Iteration: 	23210	 current: 	-5.0623755455	 voltage: 	3.6019454002	 time: 	06/15/2017 04:10:56.675850760	 deltatime: 	1.00031998	 cap [mAh]	-1.4066653901	 cap total [mAh]	-117.09830589
Iteration: 	23211	 current: 	-5.3526682854	 voltage: 	3.5527124405	 time: 	06/15/2017 04:10:57.676178740	 deltatime: 	1.00034194	 cap [mAh]	-1.4873607158	 cap total [mAh]	-118.5856666
Iteration: 	23212	 current: 	-6.4201135635	 voltage: 	3.4625041485	 time: 	06/15/2017 04:10:58.676455560	 deltatime: 	1.00030914	 cap [mAh]	-1.7839161882	 cap total [mAh]	-120.36958279
Iteration: 	23213	 current: 	-2.3825347424	 voltage: 	3.7650120258	 time: 	06/15/2017 04:10:59.676745560	 deltatime: 	1.00026724	 cap [mAh]	-0.66199206971	 cap total [mAh]	-121.03157486
Iteration: 	23214	 current: 	-3.0352742672	 voltage: 	3.7422301769	 time: 	06/15/2017 04:11:00.677074040	 deltatime: 	1.0003184	 cap [mAh]	-0.84340019403	 cap total [mAh]	-121.87497505
Iteration: 	23215	 current: 	-3.8166089058	 voltage: 	3.6787085533	 time: 	06/15/2017 04:11:01.677370240	 deltatime: 	1.0002933	 cap [mAh]	-1.0604800881	 cap total [mAh]	-122.93545514
Iteration: 	23216	 current: 	-3.9043684006	 voltage: 	3.6658997536	 time: 	06/15/2017 04:11:02.677667680	 deltatime: 	1.00030882	 cap [mAh]	-1.0848817077	 cap total [mAh]	-124.02033685
Iteration: 	23217	 current: 	-5.1936941147	 voltage: 	3.5635230541	 time: 	06/15/2017 04:11:03.677944920	 deltatime: 	1.0002793	 cap [mAh]	-1.4430957537	 cap total [mAh]	-125.4634326
Iteration: 	23218	 current: 	-3.9573779106	 voltage: 	3.6482200623	 time: 	06/15/2017 04:11:04.678274980	 deltatime: 	1.0003099	 cap [mAh]	-1.0996123061	 cap total [mAh]	-126.56304491
Iteration: 	23219	 current: 	-0.15990586579	 voltage: 	3.9507694244	 time: 	06/15/2017 04:11:05.678565160	 deltatime: 	1.00030032	 cap [mAh]	-0.044431635755	 cap total [mAh]	-126.60747654
